datetime;open;high;low;close;volume
2024-02-08 18:30:00;104.12600;104.15100;104.12000;104.15000;0
2024-02-08 18:15:00;104.11700;104.12600;104.10500;104.12600;0
2024-02-08 18:00:00;104.17800;104.18000;104.07800;104.11800;0
2024-02-08 17:45:00;104.15600;104.17900;104.15500;104.17800;0
2024-02-08 17:30:00;104.15900;104.17800;104.14900;104.15600;0
2024-02-08 17:15:00;104.17400;104.17700;104.15000;104.15900;0
2024-02-08 17:00:00;104.16300;104.18500;104.15300;104.17400;0
2024-02-08 16:45:00;104.23800;104.24400;104.16200;104.16300;0
2024-02-08 16:30:00;104.25600;104.26400;104.22700;104.23900;0
2024-02-08 16:15:00;104.26200;104.26900;104.24900;104.25700;0
2024-02-08 16:00:00;104.27300;104.27500;104.24600;104.26200;0
2024-02-08 15:45:00;104.30700;104.33500;104.25100;104.27300;0
2024-02-08 15:30:00;104.28100;104.33500;104.25100;104.30700;0
2024-02-08 15:15:00;104.32000;104.34200;104.26000;104.28100;0
2024-02-08 15:00:00;104.23300;104.32100;104.20800;104.32000;0
2024-02-08 14:45:00;104.30300;104.30300;104.21100;104.23400;0
2024-02-08 14:30:00;104.32700;104.33200;104.26600;104.30200;0
2024-02-07 20:45:00;104.05800;104.07400;104.05200;104.05700;0
2024-02-07 20:30:00;104.06100;104.06900;104.04800;104.05800;0
2024-02-07 20:15:00;104.06100;104.06400;104.04800;104.06100;0
2024-02-07 20:00:00;104.05700;104.06700;104.04400;104.06100;0
2024-02-07 19:45:00;104.03800;104.06500;104.03200;104.05700;0
2024-02-07 19:30:00;104.06300;104.06700;104.03500;104.03800;0
2024-02-07 19:15:00;104.05600;104.07900;104.05100;104.06400;0
2024-02-07 19:00:00;104.07400;104.08500;104.04500;104.05600;0
2024-02-07 18:45:00;104.10500;104.11900;104.07300;104.07500;0
2024-02-07 18:30:00;104.03600;104.10500;104.03600;104.10400;0
2024-02-07 18:15:00;104.04500;104.07300;104.03600;104.03600;0
2024-02-07 18:00:00;104.10800;104.10900;104.04000;104.04600;0
2024-02-07 17:45:00;104.11600;104.12500;104.10700;104.10900;0
2024-02-07 17:30:00;104.12800;104.14100;104.11400;104.11700;0
2024-02-07 17:15:00;104.11300;104.14200;104.09400;104.12800;0
2024-02-07 17:00:00;104.06900;104.12900;104.06700;104.11300;0
2024-02-07 16:45:00;104.08300;104.08800;104.04200;104.06900;0
2024-02-07 16:30:00;104.08300;104.09000;104.06700;104.08300;0
2024-02-07 16:15:00;104.06500;104.12400;104.05700;104.08300;0
2024-02-07 16:00:00;104.11000;104.11700;104.06300;104.06500;0
2024-02-07 15:45:00;103.98400;104.12700;103.96600;104.11000;0
2024-02-07 15:30:00;104.01400;104.04600;103.95100;103.98300;0
2024-02-07 15:15:00;104.05200;104.09100;104.01000;104.01500;0
2024-02-07 15:00:00;104.00800;104.09900;104.00100;104.05300;0
2024-02-07 14:45:00;103.98200;104.02000;103.96400;104.00900;0
2024-02-07 14:30:00;104.06900;104.09600;103.96700;103.98300;0
2024-02-06 20:45:00;104.18100;104.18100;104.14300;104.14800;0
2024-02-06 20:30:00;104.18800;104.19200;104.17100;104.18200;0
2024-02-06 20:15:00;104.17200;104.20000;104.17100;104.18800;0
2024-02-06 20:00:00;104.21400;104.21400;104.16600;104.17200;0
2024-02-06 19:45:00;104.23500;104.23700;104.20900;104.21300;0
2024-02-06 19:30:00;104.22700;104.24400;104.20900;104.23400;0
2024-02-06 19:15:00;104.23600;104.23600;104.20100;104.22700;0
2024-02-06 19:00:00;104.17500;104.23700;104.16000;104.23500;0
2024-02-06 18:45:00;104.18600;104.18800;104.16500;104.17500;0
2024-02-06 18:30:00;104.24800;104.24800;104.18600;104.18600;0
2024-02-06 18:15:00;104.21200;104.26800;104.19600;104.24800;0
2024-02-06 18:00:00;104.20300;104.23400;104.16700;104.21300;0
2024-02-06 17:45:00;104.20000;104.20900;104.16400;104.20400;0
2024-02-06 17:30:00;104.21600;104.23800;104.20100;104.20100;0
2024-02-06 17:15:00;104.23400;104.23700;104.19600;104.21600;0
2024-02-06 17:00:00;104.23500;104.25700;104.21600;104.23500;0
2024-02-06 16:45:00;104.22000;104.23600;104.21500;104.23400;0
2024-02-06 16:30:00;104.25700;104.27100;104.21600;104.22000;0
2024-02-06 16:15:00;104.33800;104.33800;104.25200;104.25700;0
2024-02-06 16:00:00;104.32200;104.35900;104.31000;104.33800;0
2024-02-06 15:45:00;104.31500;104.33900;104.30200;104.32200;0
2024-02-06 15:30:00;104.33800;104.35100;104.28600;104.31600;0
2024-02-06 15:15:00;104.31200;104.35500;104.28100;104.34100;0
2024-02-06 15:00:00;104.38900;104.42600;104.31200;104.31200;0
2024-02-06 14:45:00;104.39200;104.39800;104.36500;104.38900;0
2024-02-06 14:30:00;104.47700;104.48200;104.39100;104.39100;0
2024-02-05 20:45:00;104.45800;104.45800;104.43600;104.44600;0
2024-02-05 20:30:00;104.48400;104.48400;104.45500;104.45800;0
2024-02-05 20:15:00;104.50100;104.50800;104.48000;104.48500;0
2024-02-05 20:00:00;104.45200;104.50600;104.45100;104.49900;0
2024-02-05 19:45:00;104.43800;104.45500;104.42400;104.45200;0
2024-02-05 19:30:00;104.41900;104.43700;104.41300;104.43700;0
2024-02-05 19:15:00;104.43100;104.44300;104.41200;104.41900;0
2024-02-05 19:00:00;104.41700;104.43100;104.40100;104.43100;0
2024-02-05 18:45:00;104.41100;104.42800;104.39000;104.41600;0
2024-02-05 18:30:00;104.43300;104.43600;104.40100;104.41100;0
2024-02-05 18:15:00;104.41700;104.43700;104.41000;104.43200;0
2024-02-05 18:00:00;104.45600;104.46600;104.41200;104.41700;0
2024-02-05 17:45:00;104.45900;104.46200;104.43100;104.45600;0
2024-02-05 17:30:00;104.45900;104.46600;104.42800;104.45900;0
2024-02-05 17:15:00;104.50100;104.51000;104.45500;104.45900;0
2024-02-05 17:00:00;104.51600;104.52200;104.49600;104.50100;0
2024-02-05 16:45:00;104.57300;104.57300;104.51300;104.51500;0
2024-02-05 16:30:00;104.57600;104.58200;104.53000;104.57300;0
2024-02-05 16:15:00;104.56500;104.59500;104.56000;104.57600;0
2024-02-05 16:00:00;104.59700;104.60000;104.53500;104.56400;0
2024-02-05 15:45:00;104.57900;104.59800;104.53700;104.59700;0
2024-02-05 15:30:00;104.47100;104.59000;104.45900;104.57900;0
2024-02-05 15:15:00;104.48600;104.54300;104.46000;104.47100;0
2024-02-05 15:00:00;104.37900;104.55400;104.37800;104.48600;0
2024-02-05 14:45:00;104.44000;104.44000;104.36900;104.38000;0
2024-02-05 14:30:00;104.38000;104.44100;104.36400;104.44100;0
2024-02-02 20:45:00;103.91600;103.92000;103.89400;103.91000;0
2024-02-02 20:30:00;103.89600;103.92200;103.89600;103.91600;0
2024-02-02 20:15:00;103.88700;103.92000;103.87400;103.89600;0
2024-02-02 20:00:00;103.92100;103.92300;103.88200;103.88800;0
2024-02-02 19:45:00;103.91100;103.93400;103.88600;103.92200;0
2024-02-02 19:30:00;103.93700;103.94500;103.90700;103.91000;0
2024-02-02 19:15:00;103.94100;103.95300;103.92300;103.93600;0
2024-02-02 19:00:00;103.96600;103.97800;103.93800;103.94000;0
2024-02-02 18:45:00;103.93300;103.98000;103.93300;103.96700;0
2024-02-02 18:30:00;104.00900;104.01600;103.93300;103.93300;0
2024-02-02 18:15:00;104.03400;104.04000;103.98400;104.00900;0
2024-02-02 18:00:00;104.02200;104.03900;104.00900;104.03400;0
2024-02-02 17:45:00;104.01700;104.04300;104.00100;104.02000;0
2024-02-02 17:30:00;103.96100;104.02000;103.94800;104.01800;0
2024-02-02 17:15:00;103.99300;103.99300;103.94700;103.96000;0
2024-02-02 17:00:00;103.99600;104.02700;103.98600;103.99300;0
2024-02-02 16:45:00;103.97800;104.02600;103.97800;103.99600;0
2024-02-02 16:30:00;103.90500;103.98000;103.89800;103.97600;0
2024-02-02 16:15:00;103.88400;103.93500;103.87300;103.90500;0
2024-02-02 16:00:00;103.83100;103.89400;103.82100;103.89400;0
2024-02-02 15:45:00;103.85100;103.88500;103.79600;103.83200;0
2024-02-02 15:30:00;103.96700;103.98400;103.84200;103.85100;0
2024-02-02 15:15:00;103.87900;103.96900;103.87900;103.96700;0
2024-02-02 15:00:00;103.74000;103.91400;103.72900;103.87700;0
2024-02-02 14:45:00;103.78400;103.79400;103.65800;103.74000;0
2024-02-02 14:30:00;103.78800;103.83900;103.74100;103.78300;0
2024-02-01 20:45:00;103.06300;103.08700;103.05300;103.06200;0
2024-02-01 20:30:00;103.06100;103.07300;103.05600;103.06300;0
2024-02-01 20:15:00;103.04800;103.07200;103.04800;103.06000;0
2024-02-01 20:00:00;103.04700;103.05400;103.02800;103.04800;0
2024-02-01 19:45:00;103.03700;103.05500;103.02800;103.04800;0
2024-02-01 19:30:00;103.03000;103.08300;103.02300;103.03700;0
2024-02-01 19:15:00;103.02000;103.04600;103.02000;103.02900;0
2024-02-01 19:00:00;103.07500;103.07500;103.02000;103.02100;0
2024-02-01 18:45:00;103.07600;103.11000;103.06100;103.07500;0
2024-02-01 18:30:00;103.13900;103.14400;103.06000;103.07600;0
2024-02-01 18:15:00;103.08600;103.14500;103.08500;103.13900;0
2024-02-01 18:00:00;103.06300;103.13300;103.06200;103.08500;0
2024-02-01 17:45:00;103.09400;103.10300;103.04800;103.06400;0
2024-02-01 17:30:00;103.11700;103.12800;103.06500;103.09400;0
2024-02-01 17:15:00;103.06600;103.12700;103.05400;103.11600;0
2024-02-01 17:00:00;103.10300;103.12000;103.02500;103.06700;0
2024-02-01 16:45:00;103.12300;103.12400;103.07600;103.10300;0
2024-02-01 16:30:00;103.22400;103.23100;103.12000;103.12400;0
2024-02-01 16:15:00;103.27200;103.28500;103.20400;103.22300;0
2024-02-01 16:00:00;103.42100;103.42100;103.26500;103.27300;0
2024-02-01 15:45:00;103.42600;103.45300;103.38300;103.42100;0
2024-02-01 15:30:00;103.42000;103.48800;103.41700;103.42500;0
2024-02-01 15:15:00;103.49800;103.52900;103.41800;103.41800;0
2024-02-01 15:00:00;103.44600;103.62400;103.44600;103.49800;0
2024-02-01 14:45:00;103.47300;103.51200;103.42500;103.44800;0
2024-02-01 14:30:00;103.53800;103.56600;103.46400;103.47300;0
2024-01-31 20:45:00;103.66200;103.69700;103.63000;103.63100;0
2024-01-31 20:30:00;103.66100;103.74100;103.63400;103.66100;0
2024-01-31 20:15:00;103.54700;103.66000;103.51100;103.66000;0
2024-01-31 20:00:00;103.27200;103.69100;103.26400;103.54800;0
2024-01-31 19:45:00;103.10000;103.29000;103.04700;103.27400;0
2024-01-31 19:30:00;103.38300;103.43800;103.06100;103.10100;0
2024-01-31 19:15:00;103.36700;103.44800;103.32200;103.38300;0
2024-01-31 19:00:00;103.22300;103.50000;103.16400;103.36400;0
2024-01-31 18:45:00;103.21700;103.25200;103.21700;103.22300;0
2024-01-31 18:30:00;103.22700;103.24500;103.20800;103.21700;0
2024-01-31 18:15:00;103.22100;103.24700;103.20600;103.22700;0
2024-01-31 18:00:00;103.20700;103.22700;103.19100;103.22100;0
2024-01-31 17:45:00;103.18300;103.21400;103.17500;103.20700;0
2024-01-31 17:30:00;103.24200;103.24300;103.18200;103.18300;0
2024-01-31 17:15:00;103.18100;103.25800;103.17700;103.24100;0
2024-01-31 17:00:00;103.14500;103.19300;103.14500;103.18100;0
2024-01-31 16:45:00;103.19900;103.20600;103.11700;103.14500;0
2024-01-31 16:30:00;103.20500;103.22700;103.18200;103.19900;0
2024-01-31 16:15:00;103.17400;103.21900;103.13700;103.20500;0
2024-01-31 16:00:00;103.07100;103.17600;103.02100;103.17600;0
2024-01-31 15:45:00;103.14100;103.14700;103.06000;103.07100;0
2024-01-31 15:30:00;103.10900;103.15000;103.09400;103.14200;0
2024-01-31 15:15:00;103.04300;103.13000;102.98100;103.10900;0
2024-01-31 15:00:00;103.01100;103.06400;102.94200;103.04300;0
2024-01-31 14:45:00;103.08300;103.08500;102.95200;103.01100;0
2024-01-31 14:30:00;103.21100;103.21200;103.04500;103.08300;0
2024-01-30 20:45:00;103.43000;103.43200;103.40500;103.40800;0
2024-01-30 20:30:00;103.42000;103.44200;103.41200;103.42900;0
2024-01-30 20:15:00;103.42200;103.42700;103.40900;103.41900;0
2024-01-30 20:00:00;103.39800;103.42200;103.37900;103.42200;0
2024-01-30 19:45:00;103.40500;103.42600;103.39100;103.39700;0
2024-01-30 19:30:00;103.44000;103.44100;103.40600;103.40600;0
2024-01-30 19:15:00;103.46600;103.46700;103.44000;103.44000;0
2024-01-30 19:00:00;103.49100;103.49200;103.46500;103.46600;0
2024-01-30 18:45:00;103.51000;103.51100;103.48500;103.49100;0
2024-01-30 18:30:00;103.51100;103.51900;103.49200;103.51000;0
2024-01-30 18:15:00;103.51700;103.54000;103.50900;103.51100;0
2024-01-30 18:00:00;103.49100;103.53300;103.49100;103.51800;0
2024-01-30 17:45:00;103.48600;103.50800;103.48100;103.49100;0
2024-01-30 17:30:00;103.45500;103.48700;103.45300;103.48600;0
2024-01-30 17:15:00;103.42000;103.45800;103.41800;103.45500;0
2024-01-30 17:00:00;103.45200;103.46400;103.41900;103.42000;0
2024-01-30 16:45:00;103.46700;103.47700;103.44900;103.45200;0
2024-01-30 16:30:00;103.51800;103.52000;103.46600;103.46700;0
2024-01-30 16:15:00;103.54400;103.56500;103.51500;103.51800;0
2024-01-30 16:00:00;103.54600;103.56000;103.51200;103.54400;0
2024-01-30 15:45:00;103.53200;103.59000;103.51900;103.54600;0
2024-01-30 15:30:00;103.54900;103.57700;103.50500;103.53200;0
2024-01-30 15:15:00;103.57900;103.61400;103.54700;103.54700;0
2024-01-30 15:00:00;103.36700;103.57900;103.34400;103.57600;0
2024-01-30 14:45:00;103.38800;103.38800;103.31000;103.36800;0
2024-01-30 14:30:00;103.37000;103.41100;103.32800;103.38900;0
2024-01-29 20:45:00;103.47000;103.49100;103.46000;103.47600;0
2024-01-29 20:30:00;103.42600;103.49900;103.41500;103.47000;0
2024-01-29 20:15:00;103.49200;103.49200;103.40300;103.42700;0
2024-01-29 20:00:00;103.61000;103.61000;103.48100;103.49200;0
2024-01-29 19:45:00;103.61200;103.62400;103.60100;103.60900;0
2024-01-29 19:30:00;103.62400;103.63000;103.60000;103.61100;0
2024-01-29 19:15:00;103.62500;103.63600;103.62200;103.62400;0
2024-01-29 19:00:00;103.67800;103.69000;103.61500;103.62400;0
2024-01-29 18:45:00;103.67200;103.69500;103.66500;103.67800;0
2024-01-29 18:30:00;103.68100;103.69100;103.66500;103.67100;0
2024-01-29 18:15:00;103.69900;103.70800;103.68200;103.68200;0
2024-01-29 18:00:00;103.67800;103.70400;103.67600;103.69900;0
2024-01-29 17:45:00;103.65400;103.67900;103.65200;103.67900;0
2024-01-29 17:30:00;103.64300;103.65400;103.63300;103.65400;0
2024-01-29 17:15:00;103.67500;103.67800;103.63600;103.64300;0
2024-01-29 17:00:00;103.70800;103.71000;103.67400;103.67600;0
2024-01-29 16:45:00;103.72400;103.72500;103.70500;103.70800;0
2024-01-29 16:30:00;103.70700;103.75600;103.70600;103.72400;0
2024-01-29 16:15:00;103.71200;103.75600;103.69700;103.70700;0
2024-01-29 16:00:00;103.76900;103.78200;103.71100;103.71200;0
2024-01-29 15:45:00;103.76600;103.80000;103.74500;103.76900;0
2024-01-29 15:30:00;103.79600;103.79700;103.75700;103.76500;0
2024-01-29 15:15:00;103.73800;103.82400;103.73800;103.79600;0
2024-01-29 15:00:00;103.74500;103.77400;103.71800;103.73800;0
2024-01-29 14:45:00;103.75200;103.78300;103.74600;103.74600;0
2024-01-29 14:30:00;103.72800;103.76900;103.72600;103.75200;0
2024-01-26 20:45:00;103.43100;103.46500;103.43100;103.45800;0
2024-01-26 20:30:00;103.42300;103.44600;103.41900;103.43100;0
2024-01-26 20:15:00;103.41100;103.42400;103.40000;103.42300;0
2024-01-26 20:00:00;103.43300;103.44100;103.41100;103.41100;0
2024-01-26 19:45:00;103.42100;103.44200;103.40200;103.43300;0
2024-01-26 19:30:00;103.45100;103.45600;103.42000;103.42100;0
2024-01-26 19:15:00;103.43500;103.45100;103.42400;103.45100;0
2024-01-26 19:00:00;103.46400;103.46900;103.43300;103.43500;0
2024-01-26 18:45:00;103.42600;103.48300;103.42600;103.46400;0
2024-01-26 18:30:00;103.39100;103.44400;103.38900;103.42600;0
2024-01-26 18:15:00;103.38900;103.41200;103.36900;103.39200;0
2024-01-26 18:00:00;103.39100;103.40700;103.37700;103.38800;0
2024-01-26 17:45:00;103.41400;103.42700;103.39100;103.39100;0
2024-01-26 17:30:00;103.37300;103.42400;103.37300;103.41300;0
2024-01-26 17:15:00;103.35000;103.38000;103.32800;103.37300;0
2024-01-26 17:00:00;103.36400;103.39700;103.34300;103.35000;0
2024-01-26 16:45:00;103.37400;103.37700;103.34900;103.36500;0
2024-01-26 16:30:00;103.34900;103.38900;103.32700;103.37400;0
2024-01-26 16:15:00;103.39400;103.39400;103.33600;103.34900;0
2024-01-26 16:00:00;103.36900;103.41000;103.35500;103.39300;0
2024-01-26 15:45:00;103.37600;103.39800;103.35100;103.37000;0
2024-01-26 15:30:00;103.41900;103.43200;103.35600;103.37900;0
2024-01-26 15:15:00;103.36300;103.43400;103.36300;103.41900;0
2024-01-26 15:00:00;103.26300;103.37800;103.26300;103.36200;0
2024-01-26 14:45:00;103.26800;103.32600;103.26300;103.26300;0
2024-01-26 14:30:00;103.31000;103.34500;103.23900;103.26800;0
2024-01-25 20:45:00;103.55100;103.55500;103.52700;103.53000;0
2024-01-25 20:30:00;103.58600;103.58700;103.54700;103.55000;0
2024-01-25 20:15:00;103.57900;103.59500;103.57500;103.58600;0
2024-01-25 20:00:00;103.57300;103.59000;103.56100;103.57900;0
2024-01-25 19:45:00;103.59600;103.60400;103.55900;103.57400;0
2024-01-25 19:30:00;103.63600;103.64300;103.58400;103.59700;0
2024-01-25 19:15:00;103.64300;103.68400;103.63000;103.63600;0
2024-01-25 19:00:00;103.63000;103.67500;103.61600;103.64300;0
2024-01-25 18:45:00;103.57300;103.63100;103.56100;103.63000;0
2024-01-25 18:30:00;103.54400;103.59400;103.54400;103.57300;0
2024-01-25 18:15:00;103.52400;103.60500;103.52400;103.54400;0
2024-01-25 18:00:00;103.58700;103.59300;103.50000;103.52200;0
2024-01-25 17:45:00;103.62900;103.63400;103.57700;103.58600;0
2024-01-25 17:30:00;103.52300;103.64000;103.51900;103.63000;0
2024-01-25 17:15:00;103.57000;103.57000;103.46500;103.52300;0
2024-01-25 17:00:00;103.57300;103.61000;103.55900;103.56900;0
2024-01-25 16:45:00;103.58200;103.59100;103.56500;103.57300;0
2024-01-25 16:30:00;103.56100;103.59300;103.55500;103.58100;0
2024-01-25 16:15:00;103.56700;103.57000;103.53000;103.56200;0
2024-01-25 16:00:00;103.58700;103.64000;103.56500;103.56700;0
2024-01-25 15:45:00;103.53000;103.60100;103.53000;103.58700;0
2024-01-25 15:30:00;103.47700;103.57300;103.46800;103.53000;0
2024-01-25 15:15:00;103.45000;103.50300;103.40400;103.47800;0
2024-01-25 15:00:00;103.36400;103.46700;103.35900;103.45100;0
2024-01-25 14:45:00;103.41400;103.45000;103.34800;103.36400;0
2024-01-25 14:30:00;103.31800;103.44600;103.31400;103.41400;0
2024-01-24 20:45:00;103.25300;103.31500;103.25300;103.30900;0
2024-01-24 20:30:00;103.27100;103.27800;103.24900;103.25300;0
2024-01-24 20:15:00;103.24500;103.27800;103.24500;103.27000;0
2024-01-24 20:00:00;103.23600;103.24600;103.21600;103.24400;0
2024-01-24 19:45:00;103.23800;103.24800;103.22400;103.23600;0
2024-01-24 19:30:00;103.25600;103.27200;103.23800;103.23800;0
2024-01-24 19:15:00;103.23900;103.29800;103.23700;103.25600;0
2024-01-24 19:00:00;103.19200;103.24000;103.19000;103.24000;0
2024-01-24 18:45:00;103.20300;103.20800;103.18100;103.19200;0
2024-01-24 18:30:00;103.16000;103.20300;103.14200;103.20300;0
2024-01-24 18:15:00;103.15600;103.19800;103.12800;103.16100;0
2024-01-24 18:00:00;103.04900;103.15600;103.03900;103.15600;0
2024-01-24 17:45:00;103.06100;103.07600;103.02400;103.05000;0
2024-01-24 17:30:00;103.06000;103.06700;103.03700;103.06000;0
2024-01-24 17:15:00;103.09400;103.12200;103.05800;103.05900;0
2024-01-24 17:00:00;103.08400;103.12200;103.07100;103.09400;0
2024-01-24 16:45:00;103.11900;103.14800;103.08300;103.08400;0
2024-01-24 16:30:00;103.08300;103.11800;103.06100;103.11800;0
2024-01-24 16:15:00;103.15100;103.15800;103.05900;103.08400;0
2024-01-24 16:00:00;103.05300;103.16500;103.04500;103.15100;0
2024-01-24 15:45:00;103.01300;103.11500;103.00100;103.05400;0
2024-01-24 15:30:00;103.00400;103.10000;103.00100;103.01300;0
2024-01-24 15:15:00;103.04800;103.05000;102.98900;103.00500;0
2024-01-24 15:00:00;103.04700;103.12200;103.03300;103.04600;0
2024-01-24 14:45:00;102.83600;103.06300;102.83600;103.04600;0
2024-01-24 14:30:00;102.77800;102.84800;102.77000;102.83600;0
2024-01-23 20:45:00;103.61100;103.61100;103.57700;103.58200;0
2024-01-23 20:30:00;103.61800;103.62700;103.60900;103.61100;0
2024-01-23 20:15:00;103.59100;103.61800;103.58100;103.61800;0
2024-01-23 20:00:00;103.61700;103.63200;103.58300;103.59100;0
2024-01-23 19:45:00;103.59800;103.62400;103.59800;103.61700;0
2024-01-23 19:30:00;103.66600;103.67000;103.59300;103.59700;0
2024-01-23 19:15:00;103.68600;103.69200;103.66300;103.66600;0
2024-01-23 19:00:00;103.70600;103.71300;103.68000;103.68600;0
2024-01-23 18:45:00;103.69500;103.72300;103.69500;103.70500;0
2024-01-23 18:30:00;103.69600;103.70500;103.68700;103.69500;0
2024-01-23 18:15:00;103.72300;103.72400;103.68600;103.69600;0
2024-01-23 18:00:00;103.75500;103.76400;103.72100;103.72400;0
2024-01-23 17:45:00;103.79200;103.81700;103.74100;103.75500;0
2024-01-23 17:30:00;103.73700;103.79800;103.73000;103.79200;0
2024-01-23 17:15:00;103.75000;103.77300;103.73200;103.73700;0
2024-01-23 17:00:00;103.77100;103.79600;103.74500;103.75100;0
2024-01-23 16:45:00;103.76500;103.79000;103.76500;103.77000;0
2024-01-23 16:30:00;103.69300;103.76700;103.69300;103.76500;0
2024-01-23 16:15:00;103.72500;103.77300;103.68900;103.69300;0
2024-01-23 16:00:00;103.73700;103.73800;103.66500;103.72500;0
2024-01-23 15:45:00;103.79200;103.79200;103.70400;103.73600;0
2024-01-23 15:30:00;103.67300;103.80000;103.67000;103.79200;0
2024-01-23 15:15:00;103.59800;103.69300;103.57200;103.67200;0
2024-01-23 15:00:00;103.57500;103.62300;103.51500;103.59900;0
